qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0

END
